10945.00000 	2189.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10950.00000 	2190.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10955.00000 	2191.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10960.00000 	2192.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10965.00000 	2193.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10970.00000 	2194.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10975.00000 	2195.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10980.00000 	2196.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10985.00000 	2197.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10990.00000 	2198.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
10995.00000 	2199.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
11000.00000 	2200.00000 	1260.00000 	0.00000 	0.00000 	0.00000 	-0.00000 	
11005.00000 	2201.00000 	1248.95923 	0.00000 	-0.01126 	0.00000 	-0.00038 	
11010.00000 	2202.00000 	1244.67494 	0.00000 	-0.02253 	0.00000 	-0.00075 	
11015.00000 	2203.00000 	1240.38867 	0.00000 	-0.03379 	0.00000 	-0.00113 	
11020.00000 	2204.00000 	1236.10044 	0.00000 	-0.04506 	0.00000 	-0.00150 	
11025.00000 	2205.00000 	1231.81023 	0.00000 	-0.05632 	0.00000 	-0.00188 	
11030.00000 	2206.00000 	1227.51805 	0.00000 	-0.06758 	0.00000 	-0.00225 	
11035.00000 	2207.00000 	1223.22390 	0.00000 	-0.07885 	0.00000 	-0.00263 	
11040.00000 	2208.00000 	1218.92778 	0.00000 	-0.09011 	0.00000 	-0.00300 	
11045.00000 	2209.00000 	1214.62969 	0.00000 	-0.10138 	0.00000 	-0.00338 	
11050.00000 	2210.00000 	1210.32963 	0.00000 	-0.11264 	0.00000 	-0.00375 	
11055.00000 	2211.00000 	1206.02760 	0.00000 	-0.12390 	0.00000 	-0.00413 	
11060.00000 	2212.00000 	1201.72359 	0.00000 	-0.13517 	0.00000 	-0.00451 	
11065.00000 	2213.00000 	1197.41762 	0.00000 	-0.14643 	0.00000 	-0.00488 	
11070.00000 	2214.00000 	1193.10966 	0.00000 	-0.15770 	0.00000 	-0.00526 	
11075.00000 	2215.00000 	1188.79976 	0.00000 	-0.16896 	0.00000 	-0.00563 	
11080.00000 	2216.00000 	1184.48785 	0.00000 	-0.18023 	0.00000 	-0.00601 	
11085.00000 	2217.00000 	1180.17401 	0.00000 	-0.19149 	0.00000 	-0.00638 	
11090.00000 	2218.00000 	1175.85816 	0.00000 	-0.20275 	0.00000 	-0.00676 	
11095.00000 	2219.00000 	1171.54035 	0.00000 	-0.21402 	0.00000 	-0.00713 	
11100.00000 	2220.00000 	1167.22059 	0.00000 	-0.22528 	0.00000 	-0.00751 	
11105.00000 	2221.00000 	1162.89883 	0.00000 	-0.23655 	0.00000 	-0.00788 	
11110.00000 	2222.00000 	1158.57513 	0.00000 	-0.24781 	0.00000 	-0.00826 	
11115.00000 	2223.00000 	1154.24945 	0.00000 	-0.25907 	0.00000 	-0.00864 	
11120.00000 	2224.00000 	1149.92177 	0.00000 	-0.27034 	0.00000 	-0.00901 	
11125.00000 	2225.00000 	1145.59214 	0.00000 	-0.28160 	0.00000 	-0.00939 	
11130.00000 	2226.00000 	1141.26055 	0.00000 	-0.29287 	0.00000 	-0.00976 	
11135.00000 	2227.00000 	1136.92698 	0.00000 	-0.30413 	0.00000 	-0.01014 	
11140.00000 	2228.00000 	1132.59141 	0.00000 	-0.31539 	0.00000 	-0.01051 	
11145.00000 	2229.00000 	1128.25392 	0.00000 	-0.32666 	0.00000 	-0.01089 	
11150.00000 	2230.00000 	1123.91443 	0.00000 	-0.33792 	0.00000 	-0.01126 	
11155.00000 	2231.00000 	1119.57295 	0.00000 	-0.34919 	0.00000 	-0.01164 	
11160.00000 	2232.00000 	1115.22954 	0.00000 	-0.36045 	0.00000 	-0.01202 	
11165.00000 	2233.00000 	1110.88414 	0.00000 	-0.37171 	0.00000 	-0.01239 	
11170.00000 	2234.00000 	1106.53677 	0.00000 	-0.38298 	0.00000 	-0.01277 	
11175.00000 	2235.00000 	1102.18740 	0.00000 	-0.39424 	0.00000 	-0.01314 	
11180.00000 	2236.00000 	1097.83611 	0.00000 	-0.40551 	0.00000 	-0.01352 	
11185.00000 	2237.00000 	1093.48283 	0.00000 	-0.41677 	0.00000 	-0.01389 	
11190.00000 	2238.00000 	1089.12758 	0.00000 	-0.42804 	0.00000 	-0.01427 	
11195.00000 	2239.00000 	1084.77032 	0.00000 	-0.43930 	0.00000 	-0.01464 	
11200.00000 	2240.00000 	1080.41114 	0.00000 	-0.45056 	0.00000 	-0.01502 	
11205.00000 	2241.00000 	1076.04998 	0.00000 	-0.46183 	0.00000 	-0.01539 	
11210.00000 	2242.00000 	1071.68681 	0.00000 	-0.47309 	0.00000 	-0.01577 	
11215.00000 	2243.00000 	1067.32172 	0.00000 	-0.48436 	0.00000 	-0.01615 	
11220.00000 	2244.00000 	1062.95464 	0.00000 	-0.49562 	0.00000 	-0.01652 	
11225.00000 	2245.00000 	1058.58555 	0.00000 	-0.50688 	0.00000 	-0.01690 	
11230.00000 	2246.00000 	1054.21455 	0.00000 	-0.51815 	0.00000 	-0.01727 	
11235.00000 	2247.00000 	1049.84156 	0.00000 	-0.52941 	0.00000 	-0.01765 	
11240.00000 	2248.00000 	1045.46659 	0.00000 	-0.54068 	0.00000 	-0.01802 	
11245.00000 	2249.00000 	1041.08966 	0.00000 	-0.55194 	0.00000 	-0.01840 	
11250.00000 	2250.00000 	1036.71071 	0.00000 	-0.56320 	0.00000 	-0.01877 	
11255.00000 	2251.00000 	1032.32986 	0.00000 	-0.57447 	0.00000 	-0.01915 	
11260.00000 	2252.00000 	1027.94701 	0.00000 	-0.58573 	0.00000 	-0.01952 	
11265.00000 	2253.00000 	1023.56218 	0.00000 	-0.59700 	0.00000 	-0.01990 	
11270.00000 	2254.00000 	1019.17539 	0.00000 	-0.60826 	0.00000 	-0.02028 	
11275.00000 	2255.00000 	1014.78656 	0.00000 	-0.61952 	0.00000 	-0.02065 	
11280.00000 	2256.00000 	1010.39587 	0.00000 	-0.63079 	0.00000 	-0.02103 	
11285.00000 	2257.00000 	1006.00316 	0.00000 	-0.64205 	0.00000 	-0.02140 	
11290.00000 	2258.00000 	1001.60848 	0.00000 	-0.65332 	0.00000 	-0.02178 	
11295.00000 	2259.00000 	997.21184 	0.00000 	-0.66458 	0.00000 	-0.02215 	
11300.00000 	2260.00000 	992.81322 	0.00000 	-0.67584 	0.00000 	-0.02253 	
11305.00000 	2261.00000 	988.41263 	0.00000 	-0.68711 	0.00000 	-0.02290 	
11310.00000 	2262.00000 	984.01000 	0.00000 	-0.69837 	0.00000 	-0.02328 	
11315.00000 	2263.00000 	979.60550 	0.00000 	-0.70964 	0.00000 	-0.02365 	
11320.00000 	2264.00000 	975.19900 	0.00000 	-0.72090 	0.00000 	-0.02403 	
11325.00000 	2265.00000 	970.79052 	0.00000 	-0.73217 	0.00000 	-0.02441 	
11330.00000 	2266.00000 	966.38008 	0.00000 	-0.74343 	0.00000 	-0.02478 	
11335.00000 	2267.00000 	961.96766 	0.00000 	-0.75469 	0.00000 	-0.02516 	
11340.00000 	2268.00000 	957.55327 	0.00000 	-0.76596 	0.00000 	-0.02553 	
11345.00000 	2269.00000 	953.13691 	0.00000 	-0.77722 	0.00000 	-0.02591 	
11350.00000 	2270.00000 	948.71851 	0.00000 	-0.78849 	0.00000 	-0.02628 	
11355.00000 	2271.00000 	944.29825 	0.00000 	-0.79975 	0.00000 	-0.02666 	
11360.00000 	2272.00000 	939.87597 	0.00000 	-0.81101 	0.00000 	-0.02703 	
11365.00000 	2273.00000 	935.45173 	0.00000 	-0.82228 	0.00000 	-0.02741 	
11370.00000 	2274.00000 	931.02551 	0.00000 	-0.83354 	0.00000 	-0.02778 	
11375.00000 	2275.00000 	926.59732 	0.00000 	-0.84481 	0.00000 	-0.02816 	
11380.00000 	2276.00000 	922.16710 	0.00000 	-0.85607 	0.00000 	-0.02854 	
11385.00000 	2277.00000 	917.73501 	0.00000 	-0.86733 	0.00000 	-0.02891 	
11390.00000 	2278.00000 	913.30091 	0.00000 	-0.87860 	0.00000 	-0.02929 	
11395.00000 	2279.00000 	908.86483 	0.00000 	-0.88986 	0.00000 	-0.02966 	
11400.00000 	2280.00000 	904.42679 	0.00000 	-0.90113 	0.00000 	-0.03004 	
11405.00000 	2281.00000 	899.98677 	0.00000 	-0.91239 	0.00000 	-0.03041 	
11410.00000 	2282.00000 	895.54472 	0.00000 	-0.92365 	0.00000 	-0.03079 	
11415.00000 	2283.00000 	891.10087 	0.00000 	-0.93492 	0.00000 	-0.03116 	
11420.00000 	2284.00000 	886.65490 	0.00000 	-0.94618 	0.00000 	-0.03154 	
11425.00000 	2285.00000 	882.20694 	0.00000 	-0.95745 	0.00000 	-0.03191 	
11430.00000 	2286.00000 	877.75717 	0.00000 	-0.96871 	0.00000 	-0.03229 	
11435.00000 	2287.00000 	873.30522 	0.00000 	-0.97997 	0.00000 	-0.03267 	
11440.00000 	2288.00000 	868.85145 	0.00000 	-0.99124 	0.00000 	-0.03304 	
11445.00000 	2289.00000 	864.39560 	0.00000 	-1.00250 	0.00000 	-0.03342 	
11450.00000 	2290.00000 	859.93795 	0.00000 	-1.01377 	0.00000 	-0.03379 	
11455.00000 	2291.00000 	855.47811 	0.00000 	-1.02503 	0.00000 	-0.03417 	
11460.00000 	2292.00000 	851.01646 	0.00000 	-1.03630 	0.00000 	-0.03454 	
11465.00000 	2293.00000 	846.55285 	0.00000 	-1.04756 	0.00000 	-0.03492 	
11470.00000 	2294.00000 	842.08710 	0.00000 	-1.05882 	0.00000 	-0.03529 	
11475.00000 	2295.00000 	837.61953 	0.00000 	-1.07009 	0.00000 	-0.03567 	
11480.00000 	2296.00000 	833.14988 	0.00000 	-1.08135 	0.00000 	-0.03605 	
11485.00000 	2297.00000 	828.67843 	0.00000 	-1.09262 	0.00000 	-0.03642 	
11490.00000 	2298.00000 	824.20480 	0.00000 	-1.10388 	0.00000 	-0.03680 	
11495.00000 	2299.00000 	819.72941 	0.00000 	-1.11514 	0.00000 	-0.03717 	
11500.00000 	2300.00000 	815.25184 	0.00000 	-1.12641 	0.00000 	-0.03755 	
11505.00000 	2301.00000 	810.77244 	0.00000 	-1.13767 	0.00000 	-0.03792 	
11510.00000 	2302.00000 	806.29103 	0.00000 	-1.14894 	0.00000 	-0.03830 	
11515.00000 	2303.00000 	801.80764 	0.00000 	-1.16020 	0.00000 	-0.03867 	
11520.00000 	2304.00000 	797.32229 	0.00000 	-1.17146 	0.00000 	-0.03905 	
11525.00000 	2305.00000 	792.83497 	0.00000 	-1.18273 	0.00000 	-0.03942 	
11530.00000 	2306.00000 	788.34567 	0.00000 	-1.19399 	0.00000 	-0.03980 	
11535.00000 	2307.00000 	783.85427 	0.00000 	-1.20526 	0.00000 	-0.04018 	
11540.00000 	2308.00000 	779.36125 	0.00000 	-1.21652 	0.00000 	-0.04055 	
11545.00000 	2309.00000 	774.86583 	0.00000 	-1.22778 	0.00000 	-0.04093 	
11550.00000 	2310.00000 	770.36873 	0.00000 	-1.23905 	0.00000 	-0.04130 	
11555.00000 	2311.00000 	765.86971 	0.00000 	-1.25031 	0.00000 	-0.04168 	
11560.00000 	2312.00000 	761.36837 	0.00000 	-1.26158 	0.00000 	-0.04205 	
11565.00000 	2313.00000 	756.86536 	0.00000 	-1.27284 	0.00000 	-0.04243 	
11570.00000 	2314.00000 	752.36029 	0.00000 	-1.28411 	0.00000 	-0.04280 	
11575.00000 	2315.00000 	747.85326 	0.00000 	-1.29537 	0.00000 	-0.04318 	
11580.00000 	2316.00000 	743.34425 	0.00000 	-1.30663 	0.00000 	-0.04355 	
11585.00000 	2317.00000 	738.83327 	0.00000 	-1.31790 	0.00000 	-0.04393 	
11590.00000 	2318.00000 	734.32032 	0.00000 	-1.32916 	0.00000 	-0.04431 	
11595.00000 	2319.00000 	729.80540 	0.00000 	-1.34043 	0.00000 	-0.04468 	
11600.00000 	2320.00000 	725.28850 	0.00000 	-1.35169 	0.00000 	-0.04506 	
11605.00000 	2321.00000 	720.76964 	0.00000 	-1.36295 	0.00000 	-0.04543 	
11610.00000 	2322.00000 	716.24881 	0.00000 	-1.37422 	0.00000 	-0.04581 	
11615.00000 	2323.00000 	711.72587 	0.00000 	-1.38548 	0.00000 	-0.04618 	
11620.00000 	2324.00000 	707.20130 	0.00000 	-1.39675 	0.00000 	-0.04656 	
11625.00000 	2325.00000 	702.67434 	0.00000 	-1.40801 	0.00000 	-0.04693 	
11630.00000 	2326.00000 	698.14570 	0.00000 	-1.41927 	0.00000 	-0.04731 	
11635.00000 	2327.00000 	693.61501 	0.00000 	-1.43054 	0.00000 	-0.04768 	
11640.00000 	2328.00000 	689.08235 	0.00000 	-1.44180 	0.00000 	-0.04806 	
11645.00000 	2329.00000 	684.54772 	0.00000 	-1.45307 	0.00000 	-0.04844 	
11650.00000 	2330.00000 	680.01111 	0.00000 	-1.46433 	0.00000 	-0.04881 	
11655.00000 	2331.00000 	675.47253 	0.00000 	-1.47559 	0.00000 	-0.04919 	
11660.00000 	2332.00000 	670.93199 	0.00000 	-1.48686 	0.00000 	-0.04956 	
11665.00000 	2333.00000 	666.38947 	0.00000 	-1.49812 	0.00000 	-0.04994 	
11670.00000 	2334.00000 	661.84498 	0.00000 	-1.50939 	0.00000 	-0.05031 	
11675.00000 	2335.00000 	657.29852 	0.00000 	-1.52065 	0.00000 	-0.05069 	
11680.00000 	2336.00000 	652.74996 	0.00000 	-1.53191 	0.00000 	-0.05106 	
11685.00000 	2337.00000 	648.19976 	0.00000 	-1.54318 	0.00000 	-0.05144 	
11690.00000 	2338.00000 	643.64731 	0.00000 	-1.55444 	0.00000 	-0.05181 	
11695.00000 	2339.00000 	639.09283 	0.00000 	-1.56571 	0.00000 	-0.05219 	
11700.00000 	2340.00000 	634.53673 	0.00000 	-1.57697 	0.00000 	-0.05257 	
11705.00000 	2341.00000 	629.97823 	0.00000 	-1.58824 	0.00000 	-0.05294 	
11710.00000 	2342.00000 	625.41805 	0.00000 	-1.59950 	0.00000 	-0.05332 	
11715.00000 	2343.00000 	620.85582 	0.00000 	-1.61076 	0.00000 	-0.05369 	
11720.00000 	2344.00000 	616.29162 	0.00000 	-1.62203 	0.00000 	-0.05407 	
11725.00000 	2345.00000 	611.72544 	0.00000 	-1.63329 	0.00000 	-0.05444 	
11730.00000 	2346.00000 	607.15730 	0.00000 	-1.64456 	0.00000 	-0.05482 	
11735.00000 	2347.00000 	602.58718 	0.00000 	-1.65582 	0.00000 	-0.05519 	
11740.00000 	2348.00000 	598.01510 	0.00000 	-1.66708 	0.00000 	-0.05557 	
11745.00000 	2349.00000 	593.44104 	0.00000 	-1.67835 	0.00000 	-0.05594 	
11750.00000 	2350.00000 	588.86501 	0.00000 	-1.68961 	0.00000 	-0.05632 	
11755.00000 	2351.00000 	584.28701 	0.00000 	-1.70088 	0.00000 	-0.05670 	
11760.00000 	2352.00000 	579.70691 	0.00000 	-1.71214 	0.00000 	-0.05707 	
11765.00000 	2353.00000 	575.12518 	0.00000 	-1.72340 	0.00000 	-0.05745 	
11770.00000 	2354.00000 	570.54105 	0.00000 	-1.73467 	0.00000 	-0.05782 	
11775.00000 	2355.00000 	565.95525 	0.00000 	-1.74593 	0.00000 	-0.05820 	
11780.00000 	2356.00000 	561.36739 	0.00000 	-1.75720 	0.00000 	-0.05857 	
11785.00000 	2357.00000 	556.77756 	0.00000 	-1.76846 	0.00000 	-0.05895 	
11790.00000 	2358.00000 	552.18576 	0.00000 	-1.77972 	0.00000 	-0.05932 	
11795.00000 	2359.00000 	547.59199 	0.00000 	-1.79099 	0.00000 	-0.05970 	
11800.00000 	2360.00000 	542.99625 	0.00000 	-1.80225 	0.00000 	-0.06008 	
11805.00000 	2361.00000 	538.39854 	0.00000 	-1.81352 	0.00000 	-0.06045 	
11810.00000 	2362.00000 	533.79886 	0.00000 	-1.82478 	0.00000 	-0.06083 	
11815.00000 	2363.00000 	529.19720 	0.00000 	-1.83605 	0.00000 	-0.06120 	
11820.00000 	2364.00000 	524.59357 	0.00000 	-1.84731 	0.00000 	-0.06158 	
11825.00000 	2365.00000 	519.98785 	0.00000 	-1.85857 	0.00000 	-0.06195 	
11830.00000 	2366.00000 	515.38049 	0.00000 	-1.86984 	0.00000 	-0.06233 	
11835.00000 	2367.00000 	510.77087 	0.00000 	-1.88110 	0.00000 	-0.06270 	
11840.00000 	2368.00000 	506.15923 	0.00000 	-1.89237 	0.00000 	-0.06308 	
11845.00000 	2369.00000 	501.54596 	0.00000 	-1.90363 	0.00000 	-0.06345 	
11850.00000 	2370.00000 	496.93029 	0.00000 	-1.91489 	0.00000 	-0.06383 	
11855.00000 	2371.00000 	492.31295 	0.00000 	-1.92616 	0.00000 	-0.06421 	
11860.00000 	2372.00000 	487.69355 	0.00000 	-1.93742 	0.00000 	-0.06458 	
11865.00000 	2373.00000 	483.07218 	0.00000 	-1.94869 	0.00000 	-0.06496 	
11870.00000 	2374.00000 	478.44885 	0.00000 	-1.95995 	0.00000 	-0.06533 	
11875.00000 	2375.00000 	473.82354 	0.00000 	-1.97121 	0.00000 	-0.06571 	
11880.00000 	2376.00000 	469.19626 	0.00000 	-1.98248 	0.00000 	-0.06608 	
11885.00000 	2377.00000 	464.56700 	0.00000 	-1.99374 	0.00000 	-0.06646 	
11890.00000 	2378.00000 	459.93578 	0.00000 	-2.00501 	0.00000 	-0.06683 	
11895.00000 	2379.00000 	455.30259 	0.00000 	-2.01627 	0.00000 	-0.06721 	
11900.00000 	2380.00000 	450.66742 	0.00000 	-2.02753 	0.00000 	-0.06758 	
11905.00000 	2381.00000 	446.03015 	0.00000 	-2.03880 	0.00000 	-0.06796 	
11910.00000 	2382.00000 	441.39126 	0.00000 	-2.05006 	0.00000 	-0.06834 	
11915.00000 	2383.00000 	436.74997 	0.00000 	-2.06133 	0.00000 	-0.06871 	
11920.00000 	2384.00000 	432.10700 	0.00000 	-2.07259 	0.00000 	-0.06909 	
11925.00000 	2385.00000 	427.46211 	0.00000 	-2.08385 	0.00000 	-0.06946 	
11930.00000 	2386.00000 	422.81490 	0.00000 	-2.09512 	0.00000 	-0.06984 	
11935.00000 	2387.00000 	418.16602 	0.00000 	-2.10638 	0.00000 	-0.07021 	
11940.00000 	2388.00000 	413.51508 	0.00000 	-2.11765 	0.00000 	-0.07059 	
11945.00000 	2389.00000 	408.86218 	0.00000 	-2.12891 	0.00000 	-0.07096 	
11950.00000 	2390.00000 	404.20730 	0.00000 	-2.14018 	0.00000 	-0.07134 	
11955.00000 	2391.00000 	399.55045 	0.00000 	-2.15144 	0.00000 	-0.07171 	
11960.00000 	2392.00000 	394.89150 	0.00000 	-2.16270 	0.00000 	-0.07209 	
11965.00000 	2393.00000 	390.23092 	0.00000 	-2.17397 	0.00000 	-0.07247 	
11970.00000 	2394.00000 	385.56808 	0.00000 	-2.18523 	0.00000 	-0.07284 	
11975.00000 	2395.00000 	380.90321 	0.00000 	-2.19650 	0.00000 	-0.07322 	
11980.00000 	2396.00000 	376.23672 	0.00000 	-2.20776 	0.00000 	-0.07359 	
11985.00000 	2397.00000 	371.56783 	0.00000 	-2.21902 	0.00000 	-0.07397 	
11990.00000 	2398.00000 	366.89740 	0.00000 	-2.23029 	0.00000 	-0.07434 	
11995.00000 	2399.00000 	362.22457 	0.00000 	-2.24155 	0.00000 	-0.07472 	
12000.00000 	2400.00000 	357.55006 	0.00000 	-2.25282 	0.00000 	-0.07509 	
12005.00000 	2401.00000 	352.87336 	0.00000 	-2.26408 	0.00000 	-0.07547 	
12010.00000 	2402.00000 	348.19504 	0.00000 	-2.27534 	0.00000 	-0.07584 	
12015.00000 	2403.00000 	343.51459 	0.00000 	-2.28661 	0.00000 	-0.07622 	
12020.00000 	2404.00000 	338.83190 	0.00000 	-2.29787 	0.00000 	-0.07660 	
12025.00000 	2405.00000 	334.14767 	0.00000 	-2.30914 	0.00000 	-0.07697 	
12030.00000 	2406.00000 	329.46104 	0.00000 	-2.32040 	0.00000 	-0.07735 	
12035.00000 	2407.00000 	324.77260 	0.00000 	-2.33166 	0.00000 	-0.07772 	
12040.00000 	2408.00000 	320.08246 	0.00000 	-2.34293 	0.00000 	-0.07810 	
12045.00000 	2409.00000 	315.38991 	0.00000 	-2.35419 	0.00000 	-0.07847 	
12050.00000 	2410.00000 	310.69582 	0.00000 	-2.36546 	0.00000 	-0.07885 	
12055.00000 	2411.00000 	305.99934 	0.00000 	-2.37672 	0.00000 	-0.07922 	
12060.00000 	2412.00000 	301.30131 	0.00000 	-2.38798 	0.00000 	-0.07960 	
12065.00000 	2413.00000 	296.60088 	0.00000 	-2.39925 	0.00000 	-0.07997 	
12070.00000 	2414.00000 	291.89890 	0.00000 	-2.41051 	0.00000 	-0.08035 	
12076.00000 	2415.00000 	287.19453 	0.00000 	-2.42178 	0.00000 	-0.08073 	
12081.00000 	2416.00000 	282.48862 	0.00000 	-2.43304 	0.00000 	-0.08110 	
12086.00000 	2417.00000 	277.78030 	0.00000 	-2.44431 	0.00000 	-0.08148 	
12091.00000 	2418.00000 	273.07044 	0.00000 	-2.45557 	0.00000 	-0.08185 	
12096.00000 	2419.00000 	268.35819 	0.00000 	-2.46683 	0.00000 	-0.08223 	
12101.00000 	2420.00000 	263.64412 	0.00000 	-2.47810 	0.00000 	-0.08260 	
12106.00000 	2421.00000 	258.92835 	0.00000 	-2.48936 	0.00000 	-0.08298 	
12111.00000 	2422.00000 	254.21018 	0.00000 	-2.50063 	0.00000 	-0.08335 	
12116.00000 	2423.00000 	249.49047 	0.00000 	-2.51189 	0.00000 	-0.08373 	
12121.00000 	2424.00000 	244.76836 	0.00000 	-2.52315 	0.00000 	-0.08411 	
12126.00000 	2425.00000 	240.04470 	0.00000 	-2.53442 	0.00000 	-0.08448 	
12131.00000 	2426.00000 	235.31864 	0.00000 	-2.54568 	0.00000 	-0.08486 	
12136.00000 	2427.00000 	230.59104 	0.00000 	-2.55695 	0.00000 	-0.08523 	
12141.00000 	2428.00000 	225.86105 	0.00000 	-2.56821 	0.00000 	-0.08561 	
12146.00000 	2429.00000 	221.12951 	0.00000 	-2.57947 	0.00000 	-0.08598 	
12151.00000 	2430.00000 	216.39557 	0.00000 	-2.59074 	0.00000 	-0.08636 	
12156.00000 	2431.00000 	211.66008 	0.00000 	-2.60200 	0.00000 	-0.08673 	
12161.00000 	2432.00000 	206.92220 	0.00000 	-2.61327 	0.00000 	-0.08711 	
12166.00000 	2433.00000 	202.18251 	0.00000 	-2.62453 	0.00000 	-0.08748 	
12171.00000 	2434.00000 	197.44111 	0.00000 	-2.63579 	0.00000 	-0.08786 	
12176.00000 	2435.00000 	192.69732 	0.00000 	-2.64706 	0.00000 	-0.08824 	
12181.00000 	2436.00000 	187.95198 	0.00000 	-2.65832 	0.00000 	-0.08861 	
12186.00000 	2437.00000 	183.20424 	0.00000 	-2.66959 	0.00000 	-0.08899 	
12191.00000 	2438.00000 	178.45496 	0.00000 	-2.68085 	0.00000 	-0.08936 	
12196.00000 	2439.00000 	173.70328 	0.00000 	-2.69212 	0.00000 	-0.08974 	
12201.00000 	2440.00000 	168.95005 	0.00000 	-2.70338 	0.00000 	-0.09011 	
12206.00000 	2441.00000 	164.19443 	0.00000 	-2.71464 	0.00000 	-0.09049 	
12211.00000 	2442.00000 	159.43726 	0.00000 	-2.72591 	0.00000 	-0.09086 	
12216.00000 	2443.00000 	154.67770 	0.00000 	-2.73717 	0.00000 	-0.09124 	
12221.00000 	2444.00000 	149.91658 	0.00000 	-2.74844 	0.00000 	-0.09161 	
12226.00000 	2445.00000 	145.15308 	0.00000 	-2.75970 	0.00000 	-0.09199 	
12231.00000 	2446.00000 	140.38776 	0.00000 	-2.77096 	0.00000 	-0.09237 	
12236.00000 	2447.00000 	135.62074 	0.00000 	-2.78223 	0.00000 	-0.09274 	
12241.00000 	2448.00000 	130.85158 	0.00000 	-2.79349 	0.00000 	-0.09312 	
12246.00000 	2449.00000 	126.08019 	0.00000 	-2.80476 	0.00000 	-0.09349 	
12251.00000 	2450.00000 	121.30725 	0.00000 	-2.81602 	0.00000 	-0.09387 	
12256.00000 	2451.00000 	116.53192 	0.00000 	-2.82728 	0.00000 	-0.09424 	
12261.00000 	2452.00000 	111.75477 	0.00000 	-2.83855 	0.00000 	-0.09462 	
12266.00000 	2453.00000 	106.97592 	0.00000 	-2.84981 	0.00000 	-0.09499 	
12271.00000 	2454.00000 	102.19467 	0.00000 	-2.86108 	0.00000 	-0.09537 	
12276.00000 	2455.00000 	97.41188 	0.00000 	-2.87234 	0.00000 	-0.09574 	
12281.00000 	2456.00000 	92.62669 	0.00000 	-2.88360 	0.00000 	-0.09612 	
12286.00000 	2457.00000 	87.83969 	0.00000 	-2.89487 	0.00000 	-0.09650 	
12291.00000 	2458.00000 	83.05098 	0.00000 	-2.90613 	0.00000 	-0.09687 	
12296.00000 	2459.00000 	78.26014 	0.00000 	-2.91740 	0.00000 	-0.09725 	
12301.00000 	2460.00000 	73.46707 	0.00000 	-2.92866 	0.00000 	-0.09762 	
12306.00000 	2461.00000 	68.67244 	0.00000 	-2.93992 	0.00000 	-0.09800 	
12311.00000 	2462.00000 	63.87543 	0.00000 	-2.95119 	0.00000 	-0.09837 	
12316.00000 	2463.00000 	59.07686 	0.00000 	-2.96245 	0.00000 	-0.09875 	
12321.00000 	2464.00000 	54.27590 	0.00000 	-2.97372 	0.00000 	-0.09912 	
12326.00000 	2465.00000 	49.47313 	0.00000 	-2.98498 	0.00000 	-0.09950 	
12331.00000 	2466.00000 	44.66866 	0.00000 	-2.99625 	0.00000 	-0.09987 	
12336.00000 	2467.00000 	39.86178 	0.00000 	-3.00751 	0.00000 	-0.10025 	
12341.00000 	2468.00000 	35.05336 	0.00000 	-3.01877 	0.00000 	-0.10063 	
12346.00000 	2469.00000 	30.24255 	0.00000 	-3.03004 	0.00000 	-0.10100 	
12351.00000 	2470.00000 	25.43018 	0.00000 	-3.04130 	0.00000 	-0.10138 	
12356.00000 	2471.00000 	20.61543 	0.00000 	-3.05257 	0.00000 	-0.10175 	
12361.00000 	2472.00000 	15.79912 	0.00000 	-3.06383 	0.00000 	-0.10213 	
12366.00000 	2473.00000 	10.98042 	0.00000 	-3.07509 	0.00000 	-0.10250 	
12371.00000 	2474.00000 	6.16017 	0.00000 	-3.08636 	0.00000 	-0.10288 	
12376.00000 	2475.00000 	1.33753 	0.00000 	-3.09762 	0.00000 	-0.10325 	
12381.00000 	2476.00000 	-3.48692 	0.00000 	-3.10889 	0.00000 	-0.10363 	
12386.00000 	2477.00000 	-8.31308 	0.00000 	-3.12015 	0.00000 	-0.10401 	
12391.00000 	2478.00000 	-13.14164 	0.00000 	-3.13141 	0.00000 	-0.10438 	
12396.00000 	2479.00000 	-17.97174 	0.00000 	-3.14268 	0.00000 	-0.10476 	
12401.00000 	2480.00000 	-22.80424 	0.00000 	-3.15394 	0.00000 	-0.10513 	
12406.00000 	2481.00000 	-27.63829 	0.00000 	-3.16521 	0.00000 	-0.10551 	
12411.00000 	2482.00000 	-32.47473 	0.00000 	-3.17647 	0.00000 	-0.10588 	
12416.00000 	2483.00000 	-37.31272 	0.00000 	-3.18773 	0.00000 	-0.10626 	
12421.00000 	2484.00000 	-42.15310 	0.00000 	-3.19900 	0.00000 	-0.10663 	
